 #      wave           flux
       23339.360      0.98771479
       23339.390      0.98781978
       23339.420      0.98782738
       23339.450      0.98771086
       23339.480      0.98743986
       23339.510      0.98698467
       23339.540      0.98632575
       23339.570      0.98546714
       23339.600      0.98444775
       23339.630      0.98334216
       23339.660      0.98225229
       23339.690      0.98129646
       23339.720      0.98059438
       23339.750      0.98024402
       23339.780      0.98029400
       23339.810      0.98072611
       23339.840      0.98146433
       23339.870      0.98240180
       23339.900      0.98342889
       23339.930      0.98445399
       23339.960      0.98541076
       23339.990      0.98625634
       23340.020      0.98696884
       23340.050      0.98754547
       23340.080      0.98799850
       23340.110      0.98834954
       23340.140      0.98862440
       23340.170      0.98884874
       23340.200      0.98904410
       23340.230      0.98922485
       23340.260      0.98939765
       23340.290      0.98956340
       23340.320      0.98971957
       23340.350      0.98986220
       23340.380      0.98998757
       23340.410      0.99009359
       23340.440      0.99018032
       23340.470      0.99024971
       23340.500      0.99030501
       23340.530      0.99035030
       23340.560      0.99039028
       23340.590      0.99043004
       23340.620      0.99047490
       23340.650      0.99053020
       23340.680      0.99060097
       23340.710      0.99069164
       23340.740      0.99080552
       23340.770      0.99094423
       23340.800      0.99110736
       23340.830      0.99129272
       23340.860      0.99149697
       23340.890      0.99171608
       23340.920      0.99194571
       23340.950      0.99218147
       23340.980      0.99241922
       23341.010      0.99265519
       23341.040      0.99288604
       23341.070      0.99310857
       23341.100      0.99331947
       23341.130      0.99351488
       23341.160      0.99368976
       23341.190      0.99383699
       23341.220      0.99394611
       23341.250      0.99400188
       23341.280      0.99398293
       23341.310      0.99386022
       23341.340      0.99359687
       23341.370      0.99315347
       23341.400      0.99249988
       23341.430      0.99163045
       23341.460      0.99057605
       23341.490      0.98940520
       23341.520      0.98821771
       23341.550      0.98713740
       23341.580      0.98630035
       23341.610      0.98583282
       23341.640      0.98582135
       23341.670      0.98628470
       23341.700      0.98716589
       23341.730      0.98835088
       23341.760      0.98969816
       23341.790      0.99106697
       23341.820      0.99234060
       23341.850      0.99344216
       23341.880      0.99433846
       23341.910      0.99503140
       23341.940      0.99554513
       23341.970      0.99591437
       23342.000      0.99617508
       23342.030      0.99635833
       23342.060      0.99648781
       23342.090      0.99658055
       23342.120      0.99664859
       23342.150      0.99670055
       23342.180      0.99674256
       23342.210      0.99677876
       23342.240      0.99681165
       23342.270      0.99684252
       23342.300      0.99687193
       23342.330      0.99689998
       23342.360      0.99692659
       23342.390      0.99695164
       23342.420      0.99697503
       23342.450      0.99699674
       23342.480      0.99701683
       23342.510      0.99703538
       23342.540      0.99705248
       23342.570      0.99706827
       23342.600      0.99708287
       23342.630      0.99709641
       23342.660      0.99710904
       23342.690      0.99712086
       23342.720      0.99713199
       23342.750      0.99714252
       23342.780      0.99715250
       23342.810      0.99716198
       23342.840      0.99717097
       23342.870      0.99717947
       23342.900      0.99718748
       23342.930      0.99719500
       23342.960      0.99720201
       23342.990      0.99720851
       23343.020      0.99721447
       23343.050      0.99721991
       23343.080      0.99722479
       23343.110      0.99722913
       23343.140      0.99723292
       23343.170      0.99723617
       23343.200      0.99723888
       23343.230      0.99724106
       23343.260      0.99724273
       23343.290      0.99724389
       23343.320      0.99724457
       23343.350      0.99724476
       23343.380      0.99724449
       23343.410      0.99724377
       23343.440      0.99724261
       23343.470      0.99724102
       23343.500      0.99723903
       23343.530      0.99723663
       23343.560      0.99723384
       23343.590      0.99723069
       23343.620      0.99722717
       23343.650      0.99722331
       23343.680      0.99721911
       23343.710      0.99721459
       23343.740      0.99720976
       23343.770      0.99720464
       23343.800      0.99719922
       23343.830      0.99719353
       23343.860      0.99718756
       23343.890      0.99718131
       23343.920      0.99717478
       23343.950      0.99716797
       23343.980      0.99716087
       23344.010      0.99715347
       23344.040      0.99714576
       23344.070      0.99713773
       23344.100      0.99712938
       23344.130      0.99712069
       23344.160      0.99711166
       23344.190      0.99710228
       23344.220      0.99709253
       23344.250      0.99708241
       23344.280      0.99707191
       23344.310      0.99706102
       23344.340      0.99704973
       23344.370      0.99703803
       23344.400      0.99702592
       23344.430      0.99701338
       23344.460      0.99700040
       23344.490      0.99698698
       23344.520      0.99697311
       23344.550      0.99695877
       23344.580      0.99694397
       23344.610      0.99692868
       23344.640      0.99691291
       23344.670      0.99689665
       23344.700      0.99687989
       23344.730      0.99686261
       23344.760      0.99684483
       23344.790      0.99682652
       23344.820      0.99680769
       23344.850      0.99678832
       23344.880      0.99676841
       23344.910      0.99674796
       23344.940      0.99672695
       23344.970      0.99670537
       23345.000      0.99668323
       23345.030      0.99666052
       23345.060      0.99663722
       23345.090      0.99661333
       23345.120      0.99658885
       23345.150      0.99656376
       23345.180      0.99653806
       23345.210      0.99651174
       23345.240      0.99648477
       23345.270      0.99645714
       23345.300      0.99642882
       23345.330      0.99639975
       23345.360      0.99636986
       23345.390      0.99633908
       23345.420      0.99630731
       23345.450      0.99627444
       23345.480      0.99624037
       23345.510      0.99620499
       23345.540      0.99616819
       23345.570      0.99612986
       23345.600      0.99608988
       23345.630      0.99604815
       23345.660      0.99600455
       23345.690      0.99595898
       23345.720      0.99591131
       23345.750      0.99586144
       23345.780      0.99580926
       23345.810      0.99575466
       23345.840      0.99569751
       23345.870      0.99563772
       23345.900      0.99557515
       23345.930      0.99550970
       23345.960      0.99544122
       23345.990      0.99536958
       23346.020      0.99529461
       23346.050      0.99521610
       23346.080      0.99513380
       23346.110      0.99504740
       23346.140      0.99495655
       23346.170      0.99486088
       23346.200      0.99475999
       23346.230      0.99465345
       23346.260      0.99454078
       23346.290      0.99442146
       23346.320      0.99429491
       23346.350      0.99416043
       23346.380      0.99401717
       23346.410      0.99386408
       23346.440      0.99369976
       23346.470      0.99352246
       23346.500      0.99333013
       23346.530      0.99312048
       23346.560      0.99289101
       23346.590      0.99263898
       23346.620      0.99236131
       23346.650      0.99205452
       23346.680      0.99171468
       23346.710      0.99133720
       23346.740      0.99091658
       23346.770      0.99044576
       23346.800      0.98991523
       23346.830      0.98931175
       23346.860      0.98861676
       23346.890      0.98780328
       23346.920      0.98683031
       23346.950      0.98563274
       23346.980      0.98410361
       23347.010      0.98206443
       23347.040      0.97922022
       23347.070      0.97509574
       23347.100      0.96895152
       23347.130      0.95968991
       23347.160      0.94578445
       23347.190      0.92529989
       23347.220      0.89612736
       23347.250      0.85659616
       23347.280      0.80648846
       23347.310      0.74802140
       23347.340      0.68588303
       23347.370      0.62582277
       23347.400      0.57261391
       23347.430      0.52882285
       23347.460      0.49492045
       23347.490      0.47012744
       23347.520      0.45323396
       23347.550      0.44311902
       23347.580      0.43902383
       23347.610      0.44068221
       23347.640      0.44837376
       23347.670      0.46292206
       23347.700      0.48561721
       23347.730      0.51799181
       23347.760      0.56130540
       23347.790      0.61556266
       23347.820      0.67826431
       23347.850      0.74395711
       23347.880      0.80571833
       23347.910      0.85795559
       23347.940      0.89829624
       23347.970      0.92734883
       23348.000      0.94727135
       23348.030      0.96051194
       23348.060      0.96917479
       23348.090      0.97484153
       23348.120      0.97860818
       23348.150      0.98119136
       23348.180      0.98303928
       23348.210      0.98442315
       23348.240      0.98550383
       23348.270      0.98637674
       23348.300      0.98709987
       23348.330      0.98770992
       23348.360      0.98823130
       23348.390      0.98868095
       23348.420      0.98907118
       23348.450      0.98941133
       23348.480      0.98970874
       23348.510      0.98996929
       23348.540      0.99019776
       23348.570      0.99039817
       23348.600      0.99057398
       23348.630      0.99072822
       23348.660      0.99086341
       23348.690      0.99098169
       23348.720      0.99108486
       23348.750      0.99117449
       23348.780      0.99125191
       23348.810      0.99131824
       23348.840      0.99137443
       23348.870      0.99142130
       23348.900      0.99145960
       23348.930      0.99148999
       23348.960      0.99151314
       23348.990      0.99152962
       23349.020      0.99153998
       23349.050      0.99154467
       23349.080      0.99154403
       23349.110      0.99153825
       23349.140      0.99152738
       23349.170      0.99151138
       23349.200      0.99149017
       23349.230      0.99146364
       23349.260      0.99143168
       23349.290      0.99139420
       23349.320      0.99135113
       23349.350      0.99130234
       23349.380      0.99124756
       23349.410      0.99118595
       23349.440      0.99111538
       23349.470      0.99103123
       23349.500      0.99092463
       23349.530      0.99078043
       23349.560      0.99057600
       23349.590      0.99028204
       23349.620      0.98986419
       23349.650      0.98928487
       23349.680      0.98850682
       23349.710      0.98750190
       23349.740      0.98626467
       23349.770      0.98482521
       23349.800      0.98325876
       23349.830      0.98168797
       23349.860      0.98027026
       23349.890      0.97917026
       23349.920      0.97852665
       23349.950      0.97842014
       23349.980      0.97885157
       23350.010      0.97974231
       23350.040      0.98095684
       23350.070      0.98233463
       23350.100      0.98372020
       23350.130      0.98498673
       23350.160      0.98605115
       23350.190      0.98687810
       23350.220      0.98747251
       23350.250      0.98786496
       23350.280      0.98809638
       23350.310      0.98820709
       23350.340      0.98823179
       23350.370      0.98819774
       23350.400      0.98812442
       23350.430      0.98802471
       23350.460      0.98790686
       23350.490      0.98777618
       23350.520      0.98763618
       23350.550      0.98748919
       23350.580      0.98733677
       23350.610      0.98717979
       23350.640      0.98701870
       23350.670      0.98685363
       23350.700      0.98668454
       23350.730      0.98651129
       23350.760      0.98633371
       23350.790      0.98615162
       23350.820      0.98596485
       23350.850      0.98577327
       23350.880      0.98557674
       23350.910      0.98537514
       23350.940      0.98516837
       23350.970      0.98495632
       23351.000      0.98473889
       23351.030      0.98451597
       23351.060      0.98428745
       23351.090      0.98405324
       23351.120      0.98381320
       23351.150      0.98356721
       23351.180      0.98331514
       23351.210      0.98305681
       23351.240      0.98279203
       23351.270      0.98252058
       23351.300      0.98224222
       23351.330      0.98195672
       23351.360      0.98166383
       23351.390      0.98136330
       23351.420      0.98105488
       23351.450      0.98073830
       23351.480      0.98041332
       23351.510      0.98007966
       23351.540      0.97973706
       23351.570      0.97938523
       23351.600      0.97902385
       23351.630      0.97865258
       23351.660      0.97827106
       23351.690      0.97787888
       23351.720      0.97747563
       23351.750      0.97706090
       23351.780      0.97663424
       23351.810      0.97619523
       23351.840      0.97574343
       23351.870      0.97527839
       23351.900      0.97479965
       23351.930      0.97430675
       23351.960      0.97379921
       23351.990      0.97327650
       23352.020      0.97273807
       23352.050      0.97218328
       23352.080      0.97161147
       23352.110      0.97102190
       23352.140      0.97041380
       23352.170      0.96978638
       23352.200      0.96913881
       23352.230      0.96847021
       23352.260      0.96777966
       23352.290      0.96706619
       23352.320      0.96632878
       23352.350      0.96556639
       23352.380      0.96477795
       23352.410      0.96396234
       23352.440      0.96311841
       23352.470      0.96224492
       23352.500      0.96134056
       23352.530      0.96040396
       23352.560      0.95943363
       23352.590      0.95842790
       23352.620      0.95738488
       23352.650      0.95630226
       23352.680      0.95517718
       23352.710      0.95400606
       23352.740      0.95278440
       23352.770      0.95150624
       23352.800      0.95016337
       23352.830      0.94874409
       23352.860      0.94723166
       23352.890      0.94560321
       23352.920      0.94383003
       23352.950      0.94187957
       23352.980      0.93971962
       23353.010      0.93732485
       23353.040      0.93468757
       23353.070      0.93183151
       23353.100      0.92881800
       23353.130      0.92573806
       23353.160      0.92269848
       23353.190      0.91980704
       23353.220      0.91715443
       23353.250      0.91479198
       23353.280      0.91271125
       23353.310      0.91084178
       23353.340      0.90907179
       23353.370      0.90727538
       23353.400      0.90533374
       23353.430      0.90314977
       23353.460      0.90065926
       23353.490      0.89783481
       23353.520      0.89467719
       23353.550      0.89120236
       23353.580      0.88743126
       23353.610      0.88338303
       23353.640      0.87907151
       23353.670      0.87450427
       23353.700      0.86968290
       23353.730      0.86460388
       23353.760      0.85926005
       23353.790      0.85364182
       23353.820      0.84773786
       23353.850      0.84153535
       23353.880      0.83502017
       23353.910      0.82817732
       23353.940      0.82099133
       23353.970      0.81344627
       23354.000      0.80552534
       23354.030      0.79721095
       23354.060      0.78848439
       23354.090      0.77932462
       23354.120      0.76970729
       23354.150      0.75960402
       23354.180      0.74898041
       23354.210      0.73779337
       23354.240      0.72598790
       23354.270      0.71349430
       23354.300      0.70022710
       23354.330      0.68608685
       23354.360      0.67096815
       23354.390      0.65477995
       23354.420      0.63748172
       23354.450      0.61913598
       23354.480      0.59997163
       23354.510      0.58042895
       23354.540      0.56114877
       23354.570      0.54289453
       23354.600      0.52642645
       23354.630      0.51237670
       23354.660      0.50118314
       23354.690      0.49309417
       23354.720      0.48821916
       23354.750      0.48659105
       23354.780      0.48821448
       23354.810      0.49308242
       23354.840      0.50115709
       23354.870      0.51232008
       23354.900      0.52630510
       23354.930      0.54263916
       23354.960      0.56062447
       23354.990      0.57938042
       23355.020      0.59792973
       23355.050      0.61527545
       23355.080      0.63041649
       23355.110      0.64228779
       23355.140      0.64968350
       23355.170      0.65127827
       23355.200      0.64588562
       23355.230      0.63301591
       23355.260      0.61351599
       23355.290      0.58976657
       23355.320      0.56510414
       23355.350      0.54282911
       23355.380      0.52548882
       23355.410      0.51473118
       23355.440      0.51154774
       23355.470      0.51658623
       23355.500      0.53032014
       23355.530      0.55298429
       23355.560      0.58426040
       23355.590      0.62281254
       23355.620      0.66596744
       23355.650      0.70994644
       23355.680      0.75081513
       23355.710      0.78570702
       23355.740      0.81349907
       23355.770      0.83459652
       23355.800      0.85022949
       23355.830      0.86180980
       23355.860      0.87057261
       23355.890      0.87745695
       23355.920      0.88311574
       23355.950      0.88797687
       23355.980      0.89230759
       23356.010      0.89626788
       23356.040      0.89995137
       23356.070      0.90341283
       23356.100      0.90668516
       23356.130      0.90978925
       23356.160      0.91273965
       23356.190      0.91554749
       23356.220      0.91822187
       23356.250      0.92077033
       23356.280      0.92319947
       23356.310      0.92551554
       23356.340      0.92772458
       23356.370      0.92983216
       23356.400      0.93184312
       23356.430      0.93376176
       23356.460      0.93559204
       23356.490      0.93733769
       23356.520      0.93900221
       23356.550      0.94058884
       23356.580      0.94210051
       23356.610      0.94353979
       23356.640      0.94490893
       23356.670      0.94620990
       23356.700      0.94744433
       23356.730      0.94861345
       23356.760      0.94971809
       23356.790      0.95075870
       23356.820      0.95173526
       23356.850      0.95264718
       23356.880      0.95349317
       23356.910      0.95427115
       23356.940      0.95497822
       23356.970      0.95561030
       23357.000      0.95616178
       23357.030      0.95662481
       23357.060      0.95698824
       23357.090      0.95723587
       23357.120      0.95734339
       23357.150      0.95727236
       23357.180      0.95695856
       23357.210      0.95629159
       23357.240      0.95508229
       23357.270      0.95301191
       23357.300      0.94955724
       23357.330      0.94389125
       23357.360      0.93477099
       23357.390      0.92044902
       23357.420      0.89869660
       23357.450      0.86712217
       23357.480      0.82403160
       23357.510      0.76983243
       23357.540      0.70814540
       23357.570      0.64521746
       23357.600      0.58748866
       23357.630      0.53918312
       23357.660      0.50166987
       23357.690      0.47435816
       23357.720      0.45586063
       23357.750      0.44473729
       23357.780      0.43983540
       23357.810      0.44039487
       23357.840      0.44602476
       23357.870      0.45659941
       23357.900      0.47209235
       23357.930      0.49235738
       23357.960      0.51692140
       23357.990      0.54497116
       23358.020      0.57569545
       23358.050      0.60877015
       23358.080      0.64446924
       23358.110      0.68320937
       23358.140      0.72485294
       23358.170      0.76822012
       23358.200      0.81109719
       23358.230      0.85079302
       23358.260      0.88500066
       23358.290      0.91248526
       23358.320      0.93323532
       23358.350      0.94812543
       23358.380      0.95841643
       23358.410      0.96536466
       23358.440      0.97001965
       23358.470      0.97316795
       23358.500      0.97535592
       23358.530      0.97694246
       23358.560      0.97815322
       23358.590      0.97912534
       23358.620      0.97994055
       23358.650      0.98064743
       23358.680      0.98127512
       23358.710      0.98184162
       23358.740      0.98235873
       23358.770      0.98283461
       23358.800      0.98327515
       23358.830      0.98368462
       23358.860      0.98406558
       23358.890      0.98441850
       23358.920      0.98474098
       23358.950      0.98502723
       23358.980      0.98526781
       23359.010      0.98544922
       23359.040      0.98555280
       23359.070      0.98555323
       23359.100      0.98541821
       23359.130      0.98511264
       23359.160      0.98460715
       23359.190      0.98388881
       23359.220      0.98297301
       23359.250      0.98191456
       23359.280      0.98081198
       23359.310      0.97979803
       23359.340      0.97901845
       23359.370      0.97860491
       23359.400      0.97864604
       23359.430      0.97916082
       23359.460      0.98009121
       23359.490      0.98132300
       23359.520      0.98271756
       23359.550      0.98414161
       23359.580      0.98549068
       23359.610      0.98669737
       23359.640      0.98772594
       23359.670      0.98856454
       23359.700      0.98922010
       23359.730      0.98971432
       23359.760      0.99007839
       23359.790      0.99034707
       23359.820      0.99055310
       23359.850      0.99072243
       23359.880      0.99087190
       23359.910      0.99101060
       23359.940      0.99114252
       23359.970      0.99126890
       23360.000      0.99138984
       23360.030      0.99150531
       23360.060      0.99161543
       23360.090      0.99172056
       23360.120      0.99182117
       23360.150      0.99191788
       23360.180      0.99201129
       23360.210      0.99210198
       23360.240      0.99219040
       23360.270      0.99227679
       23360.300      0.99236117
       23360.330      0.99244336
       23360.360      0.99252304
       23360.390      0.99259982
       23360.420      0.99267327
       23360.450      0.99274298
       23360.480      0.99280855
       23360.510      0.99286969
       23360.540      0.99292624
       23360.570      0.99297819
       23360.600      0.99302570
       23360.630      0.99306906
       23360.660      0.99310861
       23360.690      0.99314475
       23360.720      0.99317790
       23360.750      0.99320849
       23360.780      0.99323698
       23360.810      0.99326381
       23360.840      0.99328942
       23360.870      0.99331428
       23360.900      0.99333881
       23360.930      0.99336347
       23360.960      0.99338870
       23360.990      0.99341491
       23361.020      0.99344249
       23361.050      0.99347179
       23361.080      0.99350310
       23361.110      0.99353659
       23361.140      0.99357233
       23361.170      0.99361026
       23361.200      0.99365028
       23361.230      0.99369222
       23361.260      0.99373590
       23361.290      0.99378111
       23361.320      0.99382764
       23361.350      0.99387527
       23361.380      0.99392380
       23361.410      0.99397300
       23361.440      0.99402265
       23361.470      0.99407253
       23361.500      0.99412244
       23361.530      0.99417215
       23361.560      0.99422146
       23361.590      0.99427018
       23361.620      0.99431813
       23361.650      0.99436517
       23361.680      0.99441118
       23361.710      0.99445610
       23361.740      0.99449992
       23361.770      0.99454262
       23361.800      0.99458421
       23361.830      0.99462472
       23361.860      0.99466417
       23361.890      0.99470259
       23361.920      0.99474001
       23361.950      0.99477645
       23361.980      0.99481195
       23362.010      0.99484653
       23362.040      0.99488023
       23362.070      0.99491308
       23362.100      0.99494511
       23362.130      0.99497634
       23362.160      0.99500681
       23362.190      0.99503655
       23362.220      0.99506558
       23362.250      0.99509394
       23362.280      0.99512166
       23362.310      0.99514877
       23362.340      0.99517529
       23362.370      0.99520127
       23362.400      0.99522672
       23362.430      0.99525168
       23362.460      0.99527618
       23362.490      0.99530025
       23362.520      0.99532391
       23362.550      0.99534721
       23362.580      0.99537016
       23362.610      0.99539281
       23362.640      0.99541517
       23362.670      0.99543727
       23362.700      0.99545915
       23362.730      0.99548084
       23362.760      0.99550234
       23362.790      0.99552368
       23362.820      0.99554488
       23362.850      0.99556593
       23362.880      0.99558684
       23362.910      0.99560760
       23362.940      0.99562822
       23362.970      0.99564870
       23363.000      0.99566902
       23363.030      0.99568918
       23363.060      0.99570918
       23363.090      0.99572902
       23363.120      0.99574869
       23363.150      0.99576818
       23363.180      0.99578750
       23363.210      0.99580663
       23363.240      0.99582557
       23363.270      0.99584433
       23363.300      0.99586288
       23363.330      0.99588124
       23363.360      0.99589939
       23363.390      0.99591734
       23363.420      0.99593507
       23363.450      0.99595258
       23363.480      0.99596987
       23363.510      0.99598693
       23363.540      0.99600376
       23363.570      0.99602036
       23363.600      0.99603671
       23363.630      0.99605282
       23363.660      0.99606868
       23363.690      0.99608429
       23363.720      0.99609965
       23363.750      0.99611474
       23363.780      0.99612956
       23363.810      0.99614411
       23363.840      0.99615840
       23363.870      0.99617240
       23363.900      0.99618612
       23363.930      0.99619957
       23363.960      0.99621273
       23363.990      0.99622561
       23364.020      0.99623822
       23364.050      0.99625054
       23364.080      0.99626260
       23364.110      0.99627438
       23364.140      0.99628589
       23364.170      0.99629713
       23364.200      0.99630810
       23364.230      0.99631881
       23364.260      0.99632926
       23364.290      0.99633946
       23364.320      0.99634939
       23364.350      0.99635907
       23364.380      0.99636850
       23364.410      0.99637768
       23364.440      0.99638661
       23364.470      0.99639529
       23364.500      0.99640374
       23364.530      0.99641194
       23364.560      0.99641990
       23364.590      0.99642763
       23364.620      0.99643512
       23364.650      0.99644239
       23364.680      0.99644942
       23364.710      0.99645622
       23364.740      0.99646281
       23364.770      0.99646916
       23364.800      0.99647530
       23364.830      0.99648122
       23364.860      0.99648693
       23364.890      0.99649242
       23364.920      0.99649770
       23364.950      0.99650277
       23364.980      0.99650763
       23365.010      0.99651227
       23365.040      0.99651670
       23365.070      0.99652091
       23365.100      0.99652488
       23365.130      0.99652861
       23365.160      0.99653209
       23365.190      0.99653530
       23365.220      0.99653822
       23365.250      0.99654086
       23365.280      0.99654318
       23365.310      0.99654518
       23365.340      0.99654685
       23365.370      0.99654816
       23365.400      0.99654911
       23365.430      0.99654969
       23365.460      0.99654987
       23365.490      0.99654965
       23365.520      0.99654901
       23365.550      0.99654794
       23365.580      0.99654642
       23365.610      0.99654444
       23365.640      0.99654199
       23365.670      0.99653905
       23365.700      0.99653561
       23365.730      0.99653165
       23365.760      0.99652716
       23365.790      0.99652214
       23365.820      0.99651655
       23365.850      0.99651040
       23365.880      0.99650366
       23365.910      0.99649632
       23365.940      0.99648837
       23365.970      0.99647980
       23366.000      0.99647058
       23366.030      0.99646071
       23366.060      0.99645017
       23366.090      0.99643895
       23366.120      0.99642701
       23366.150      0.99641435
       23366.180      0.99640093
       23366.210      0.99638673
       23366.240      0.99637170
       23366.270      0.99635581
       23366.300      0.99633901
       23366.330      0.99632127
       23366.360      0.99630253
       23366.390      0.99628277
       23366.420      0.99626193
       23366.450      0.99623998
       23366.480      0.99621686
       23366.510      0.99619254
       23366.540      0.99616697
       23366.570      0.99614009
       23366.600      0.99611186
       23366.630      0.99608220
       23366.660      0.99605103
       23366.690      0.99601823
       23366.720      0.99598361
       23366.750      0.99594696
       23366.780      0.99590796
       23366.810      0.99586627
       23366.840      0.99582150
       23366.870      0.99577326
       23366.900      0.99572113
       23366.930      0.99566470
       23366.960      0.99560356
       23366.990      0.99553727
       23367.020      0.99546541
       23367.050      0.99538756
       23367.080      0.99530329
       23367.110      0.99521215
       23367.140      0.99511370
       23367.170      0.99500744
       23367.200      0.99489281
       23367.230      0.99476916
       23367.260      0.99463566
       23367.290      0.99449125
       23367.320      0.99433452
       23367.350      0.99416373
       23367.380      0.99397686
       23367.410      0.99377154
       23367.440      0.99354495
       23367.470      0.99329382
       23367.500      0.99301433
       23367.530      0.99270204
       23367.560      0.99235171
       23367.590      0.99195689
       23367.620      0.99150929
       23367.650      0.99099782
       23367.680      0.99040698
       23367.710      0.98971422
       23367.740      0.98888529
       23367.770      0.98786561
       23367.800      0.98656493
       23367.830      0.98483035
       23367.860      0.98240224
       23367.890      0.97884844
       23367.920      0.97347373
       23367.950      0.96520733
       23367.980      0.95249202
       23368.010      0.93323588
       23368.040      0.90496532
       23368.070      0.86542096
       23368.100      0.81378966
       23368.130      0.75218148
       23368.160      0.68602502
       23368.190      0.62232703
       23368.220      0.56683000
       23368.250      0.52233559
       23368.280      0.48902120
       23368.310      0.46569752
       23368.340      0.45086063
       23368.370      0.44326247
       23368.400      0.44216662
       23368.430      0.44744171
       23368.460      0.45956126
       23368.490      0.47951837
       23368.520      0.50860176
       23368.550      0.54790527
       23368.580      0.59738474
       23368.610      0.65453580
       23368.640      0.71359646
       23368.670      0.76659115
       23368.700      0.80614205
       23368.730      0.82803569
       23368.760      0.83185545
       23368.790      0.82012914
       23368.820      0.79722593
       23368.850      0.76840607
       23368.880      0.73891858
       23368.910      0.71323764
       23368.940      0.69465448
       23368.970      0.68525969
       23369.000      0.68613561
       23369.030      0.69753884
       23369.060      0.71894410
       23369.090      0.74894993
       23369.120      0.78517035
       23369.150      0.82433611
       23369.180      0.86278797
       23369.210      0.89729039
       23369.240      0.92577956
       23369.270      0.94762991
       23369.300      0.96337305
       23369.330      0.97415540
       23369.360      0.98125630
       23369.390      0.98580475
       23369.420      0.98867439
       23369.450      0.99048473
       23369.480      0.99164721
       23369.510      0.99242106
       23369.540      0.99296330
       23369.570      0.99336655
       23369.600      0.99368427
       23369.630      0.99394679
       23369.660      0.99417124
       23369.690      0.99436733
       23369.720      0.99454076
       23369.750      0.99469520
       23369.780      0.99483325
       23369.810      0.99495703
       23369.840      0.99506836
       23369.870      0.99516892
       23369.900      0.99526026
       23369.930      0.99534381
       23369.960      0.99542079
       23369.990      0.99549218
       23370.020      0.99555871
       23370.050      0.99562090
       23370.080      0.99567914
       23370.110      0.99573373
       23370.140      0.99578494
       23370.170      0.99583299
       23370.200      0.99587809
       23370.230      0.99592044
       23370.260      0.99596022
       23370.290      0.99599758
       23370.320      0.99603268
       23370.350      0.99606562
       23370.380      0.99609652
       23370.410      0.99612546
       23370.440      0.99615254
       23370.470      0.99617784
       23370.500      0.99620145
       23370.530      0.99622344
       23370.560      0.99624389
       23370.590      0.99626289
       23370.620      0.99628052
       23370.650      0.99629686
       23370.680      0.99631199
       23370.710      0.99632599
       23370.740      0.99633894
       23370.770      0.99635093
       23370.800      0.99636202
       23370.830      0.99637229
       23370.860      0.99638183
       23370.890      0.99639070
       23370.920      0.99639895
       23370.950      0.99640663
       23370.980      0.99641378
       23371.010      0.99642042
       23371.040      0.99642656
       23371.070      0.99643222
       23371.100      0.99643739
       23371.130      0.99644209
       23371.160      0.99644632
       23371.190      0.99645008
       23371.220      0.99645338
       23371.250      0.99645622
       23371.280      0.99645860
       23371.310      0.99646053
       23371.340      0.99646201
       23371.370      0.99646305
       23371.400      0.99646364
       23371.430      0.99646380
       23371.460      0.99646353
       23371.490      0.99646282
       23371.520      0.99646169
       23371.550      0.99646014
       23371.580      0.99645818
       23371.610      0.99645581
       23371.640      0.99645304
       23371.670      0.99644988
       23371.700      0.99644634
       23371.730      0.99644243
       23371.760      0.99643815
       23371.790      0.99643352
       23371.820      0.99642854
       23371.850      0.99642323
       23371.880      0.99641760
       23371.910      0.99641165
       23371.940      0.99640539
       23371.970      0.99639884
       23372.000      0.99639200
       23372.030      0.99638489
       23372.060      0.99637751
       23372.090      0.99636986
       23372.120      0.99636197
       23372.150      0.99635382
       23372.180      0.99634541
       23372.210      0.99633674
       23372.240      0.99632779
       23372.270      0.99631851
       23372.300      0.99630888
       23372.330      0.99629885
       23372.360      0.99628836
       23372.390      0.99627736
       23372.420      0.99626580
       23372.450      0.99625362
       23372.480      0.99624076
       23372.510      0.99622718
       23372.540      0.99621281
       23372.570      0.99619760
       23372.600      0.99618149
       23372.630      0.99616443
       23372.660      0.99614636
       23372.690      0.99612723
       23372.720      0.99610697
       23372.750      0.99608554
       23372.780      0.99606287
       23372.810      0.99603891
       23372.840      0.99601359
       23372.870      0.99598685
       23372.900      0.99595862
       23372.930      0.99592882
       23372.960      0.99589737
       23372.990      0.99586419
       23373.020      0.99582916
       23373.050      0.99579217
       23373.080      0.99575306
       23373.110      0.99571162
       23373.140      0.99566751
       23373.170      0.99562023
       23373.200      0.99556907
       23373.230      0.99551302
       23373.260      0.99545084
       23373.290      0.99538113
       23373.320      0.99530236
       23373.350      0.99521285
       23373.380      0.99511064
       23373.410      0.99499331
       23373.440      0.99485740
       23373.470      0.99469736
       23373.500      0.99450339
       23373.530      0.99425741
       23373.560      0.99392572
       23373.590      0.99344578
       23373.620      0.99270380
       23373.650      0.99149883
       23373.680      0.98948775
       23373.710      0.98610756
       23373.740      0.98047941
       23373.770      0.97131359
       23373.800      0.95686487
       23373.830      0.93504637
       23373.860      0.90386900
       23373.890      0.86231318
       23373.920      0.81139528
       23373.950      0.75467375
       23373.980      0.69750555
       23374.010      0.64537426
       23374.040      0.60242521
       23374.070      0.57097229
       23374.100      0.55187241
       23374.130      0.54524048
       23374.160      0.55103823
       23374.190      0.56929966
       23374.220      0.59993491
       23374.250      0.64216696
       23374.280      0.69379945
